ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.72.49.156,7.4785369496196745,-1,321,-1,-1,-1,7.4785369496196745,-1,321,-1
185.72.49.121,6.820934142239264,-1,320,-1,-1,-1,6.820934142239264,-1,320,-1
185.72.49.14,7.894598115070674,-1,323,-1,-1,-1,7.894598115070674,-1,323,-1
185.72.49.252,7.780685430913653,-1,277,-1,-1,-1,7.780685430913653,-1,277,-1
185.72.49.43,7.304604566931901,-1,289,-1,-1,-1,7.304604566931901,-1,289,-1
185.72.49.155,7.076200972206389,-1,272,-1,-1,-1,7.076200972206389,-1,272,-1
185.72.49.0,6.782529049728084,-1,263,-1,-1,-1,6.782529049728084,-1,263,-1
185.72.49.101,5.345322178240102,-1,274,-1,-1,-1,5.345322178240102,-1,274,-1
185.72.49.10,6.7309947838672315,-1,271,-1,-1,-1,6.7309947838672315,-1,271,-1
159.246.55.3,7.6569059876024195,-1,289,-1,-1,-1,7.6569059876024195,-1,289,-1
159.246.55.66,6.967957065237851,-1,274,-1,-1,-1,6.967957065237851,-1,274,-1
159.246.55.180,7.738670064740476,-1,259,-1,-1,-1,7.738670064740476,-1,259,-1
159.246.55.144,6.846682729859293,-1,276,-1,-1,-1,6.846682729859293,-1,276,-1
159.246.55.79,6.955738220447336,-1,277,-1,-1,-1,6.955738220447336,-1,277,-1
159.246.55.21,6.963123324900458,-1,280,-1,-1,-1,6.963123324900458,-1,280,-1
159.246.55.5,6.867952091581679,-1,276,-1,-1,-1,6.867952091581679,-1,276,-1
159.246.55.14,7.1333492797951,-1,294,-1,-1,-1,7.1333492797951,-1,294,-1
159.246.55.192,5.221381654580978,-1,272,-1,-1,-1,5.221381654580978,-1,272,-1
159.246.55.182,6.3946457375070995,-1,268,-1,-1,-1,6.3946457375070995,-1,268,-1
159.246.55.181,4.747840781468053,-1,302,-1,-1,-1,4.747840781468053,-1,302,-1
159.246.55.222,7.570888763427829,-1,280,-1,-1,-1,7.570888763427829,-1,280,-1
159.246.55.209,7.327047673114841,-1,266,-1,-1,-1,7.327047673114841,-1,266,-1
159.246.55.171,7.121183249817889,-1,306,-1,-1,-1,7.121183249817889,-1,306,-1
159.246.55.33,5.7982166396700485,-1,307,-1,-1,-1,5.7982166396700485,-1,307,-1
159.246.55.123,5.312504843628036,-1,321,-1,-1,-1,5.312504843628036,-1,321,-1
159.246.55.100,7.75651342546599,-1,285,-1,-1,-1,7.75651342546599,-1,285,-1
159.246.55.133,7.299261614700788,-1,300,-1,-1,-1,7.299261614700788,-1,300,-1
159.246.55.128,6.863359099554755,-1,293,-1,-1,-1,6.863359099554755,-1,293,-1
159.246.55.120,4.1572918219281485,-1,322,-1,-1,-1,4.1572918219281485,-1,322,-1
190.93.245.59,7.464404702810708,-1,252,-1,-1,-1,7.464404702810708,-1,252,-1
190.93.245.160,6.623909496365769,-1,285,-1,-1,-1,6.623909496365769,-1,285,-1
190.93.247.161,6.062054340433248,-1,257,-1,-1,-1,6.062054340433248,-1,257,-1
190.93.244.33,7.749842748643625,-1,252,-1,-1,-1,7.749842748643625,-1,252,-1
190.93.247.69,7.3122358147208395,-1,259,-1,-1,-1,7.3122358147208395,-1,259,-1
190.93.245.48,7.009010696549143,-1,262,-1,-1,-1,7.009010696549143,-1,262,-1
190.93.247.225,7.030304849477644,-1,262,-1,-1,-1,7.030304849477644,-1,262,-1
190.93.245.20,8.19089444682362,-1,261,-1,-1,-1,8.19089444682362,-1,261,-1
185.162.230.197,7.845009135608697,-1,281,-1,-1,-1,7.845009135608697,-1,281,-1
185.162.228.240,6.760224226384911,-1,250,-1,-1,-1,6.760224226384911,-1,250,-1
185.162.231.184,6.954932204475545,-1,277,-1,-1,-1,6.954932204475545,-1,277,-1
185.162.231.210,6.527313260960809,-1,317,-1,-1,-1,6.527313260960809,-1,317,-1
185.162.230.27,6.600706194815174,-1,290,-1,-1,-1,6.600706194815174,-1,290,-1
185.162.230.251,6.369726980539711,-1,283,-1,-1,-1,6.369726980539711,-1,283,-1
185.162.231.111,7.705943655738816,-1,305,-1,-1,-1,7.705943655738816,-1,305,-1
185.162.230.221,6.7583342343210475,-1,286,-1,-1,-1,6.7583342343210475,-1,286,-1
185.162.228.51,5.100508874633485,-1,257,-1,-1,-1,5.100508874633485,-1,257,-1
185.162.228.87,6.880678532824975,-1,266,-1,-1,-1,6.880678532824975,-1,266,-1
185.162.229.218,5.366159814542414,-1,274,-1,-1,-1,5.366159814542414,-1,274,-1
185.162.231.8,5.069456271987551,-1,290,-1,-1,-1,5.069456271987551,-1,290,-1
185.162.231.145,7.7049246546895835,-1,283,-1,-1,-1,7.7049246546895835,-1,283,-1
185.162.228.138,7.271347237348632,-1,276,-1,-1,-1,7.271347237348632,-1,276,-1
185.162.230.233,7.354884407105049,-1,272,-1,-1,-1,7.354884407105049,-1,272,-1
185.162.231.13,7.675173310882497,-1,274,-1,-1,-1,7.675173310882497,-1,274,-1
185.162.229.127,8.29908973329172,-1,287,-1,-1,-1,8.29908973329172,-1,287,-1
185.162.231.246,4.4223429501787495,-1,272,-1,-1,-1,4.4223429501787495,-1,272,-1
185.162.231.206,5.823866165658805,-1,288,-1,-1,-1,5.823866165658805,-1,288,-1
185.162.228.187,7.134591272797986,-1,296,-1,-1,-1,7.134591272797986,-1,296,-1
185.176.24.28,6.746369285105584,-1,293,-1,-1,-1,6.746369285105584,-1,293,-1
185.176.24.152,6.624581143922301,-1,289,-1,-1,-1,6.624581143922301,-1,289,-1
185.176.24.181,7.213916864741237,-1,321,-1,-1,-1,7.213916864741237,-1,321,-1
185.176.24.13,7.86638017158165,-1,299,-1,-1,-1,7.86638017158165,-1,299,-1
185.176.24.12,6.7699017444111504,-1,303,-1,-1,-1,6.7699017444111504,-1,303,-1
185.176.24.189,6.590692350529806,-1,317,-1,-1,-1,6.590692350529806,-1,317,-1
185.176.24.206,8.03529995702649,-1,314,-1,-1,-1,8.03529995702649,-1,314,-1
185.176.24.167,6.387907435709278,-1,292,-1,-1,-1,6.387907435709278,-1,292,-1
185.176.24.79,7.795168918838972,-1,335,-1,-1,-1,7.795168918838972,-1,335,-1
185.176.24.151,7.7943366078751835,-1,295,-1,-1,-1,7.7943366078751835,-1,295,-1
185.176.24.242,6.866959686071897,-1,325,-1,-1,-1,6.866959686071897,-1,325,-1
185.176.24.60,7.175641173931159,-1,329,-1,-1,-1,7.175641173931159,-1,329,-1
185.176.24.86,7.554669174668646,-1,307,-1,-1,-1,7.554669174668646,-1,307,-1
185.176.24.219,7.850837386666327,-1,289,-1,-1,-1,7.850837386666327,-1,289,-1
185.176.24.134,6.857651871032312,-1,272,-1,-1,-1,6.857651871032312,-1,272,-1
185.176.24.22,5.4015903497627145,-1,276,-1,-1,-1,5.4015903497627145,-1,276,-1
185.176.24.202,7.701239945592379,-1,291,-1,-1,-1,7.701239945592379,-1,291,-1
185.176.24.136,6.277156991936757,-1,294,-1,-1,-1,6.277156991936757,-1,294,-1
185.176.24.84,8.213274847458345,-1,281,-1,-1,-1,8.213274847458345,-1,281,-1
185.176.24.97,6.7417474292973685,-1,289,-1,-1,-1,6.7417474292973685,-1,289,-1
195.137.167.209,5.915285160330146,-1,282,-1,-1,-1,5.915285160330146,-1,282,-1
195.137.167.179,6.076452897326575,-1,275,-1,-1,-1,6.076452897326575,-1,275,-1
195.137.167.100,6.713388606263682,-1,288,-1,-1,-1,6.713388606263682,-1,288,-1
195.137.167.163,7.146139070708236,-1,298,-1,-1,-1,7.146139070708236,-1,298,-1
195.137.167.29,7.1558119736392625,-1,344,-1,-1,-1,7.1558119736392625,-1,344,-1
195.137.167.66,5.756982001133788,-1,278,-1,-1,-1,5.756982001133788,-1,278,-1
195.137.167.162,4.258336633382559,-1,295,-1,-1,-1,4.258336633382559,-1,295,-1
195.137.167.27,6.786444873480429,-1,285,-1,-1,-1,6.786444873480429,-1,285,-1
195.137.167.13,8.093606279356681,-1,309,-1,-1,-1,8.093606279356681,-1,309,-1
195.137.167.123,6.356703879729185,-1,300,-1,-1,-1,6.356703879729185,-1,300,-1
195.137.167.24,6.857716299327813,-1,270,-1,-1,-1,6.857716299327813,-1,270,-1
195.137.167.230,4.626859377917147,-1,265,-1,-1,-1,4.626859377917147,-1,265,-1
195.137.167.93,6.1782953316175035,-1,285,-1,-1,-1,6.1782953316175035,-1,285,-1
195.137.167.219,6.9697516007124785,-1,283,-1,-1,-1,6.9697516007124785,-1,283,-1
195.137.167.105,5.770489582083123,-1,278,-1,-1,-1,5.770489582083123,-1,278,-1
195.137.167.137,7.075647525087422,-1,286,-1,-1,-1,7.075647525087422,-1,286,-1
195.137.167.174,7.68836688697162,-1,299,-1,-1,-1,7.68836688697162,-1,299,-1
195.137.167.38,6.848665090413867,-1,265,-1,-1,-1,6.848665090413867,-1,265,-1
195.137.167.112,5.761838247836419,-1,278,-1,-1,-1,5.761838247836419,-1,278,-1
195.137.167.136,6.554798918150294,-1,268,-1,-1,-1,6.554798918150294,-1,268,-1
194.36.55.26,7.716085775323725,-1,268,-1,-1,-1,7.716085775323725,-1,268,-1
194.36.55.118,8.254485626419799,-1,288,-1,-1,-1,8.254485626419799,-1,288,-1
194.36.55.243,6.460155625404695,-1,266,-1,-1,-1,6.460155625404695,-1,266,-1
194.36.55.110,4.576976913719039,-1,267,-1,-1,-1,4.576976913719039,-1,267,-1
194.36.55.107,7.354940057112685,-1,272,-1,-1,-1,7.354940057112685,-1,272,-1
194.36.55.96,7.41535680720195,-1,270,-1,-1,-1,7.41535680720195,-1,270,-1
194.36.55.61,6.689875965224031,-1,291,-1,-1,-1,6.689875965224031,-1,291,-1
194.36.55.76,7.179581406805386,-1,284,-1,-1,-1,7.179581406805386,-1,284,-1
194.36.55.119,6.871208987638692,-1,283,-1,-1,-1,6.871208987638692,-1,283,-1
194.36.55.103,5.660706520766991,-1,299,-1,-1,-1,5.660706520766991,-1,299,-1
194.36.55.92,6.860786974059546,-1,270,-1,-1,-1,6.860786974059546,-1,270,-1
194.36.55.127,7.3843180803609325,-1,284,-1,-1,-1,7.3843180803609325,-1,284,-1
194.36.55.227,7.127533455436728,-1,273,-1,-1,-1,7.127533455436728,-1,273,-1
194.36.55.87,8.385987287363262,-1,269,-1,-1,-1,8.385987287363262,-1,269,-1
194.36.55.78,6.586571758629146,-1,267,-1,-1,-1,6.586571758629146,-1,267,-1
194.36.55.31,6.801506822690214,-1,268,-1,-1,-1,6.801506822690214,-1,268,-1
194.36.55.193,7.9832568748738355,-1,253,-1,-1,-1,7.9832568748738355,-1,253,-1
194.36.55.180,7.051049395059882,-1,269,-1,-1,-1,7.051049395059882,-1,269,-1
194.36.55.9,6.88510203707919,-1,240,-1,-1,-1,6.88510203707919,-1,240,-1
66.81.247.39,6.144503342026108,-1,254,-1,-1,-1,6.144503342026108,-1,254,-1
66.81.247.224,7.640364380997937,-1,253,-1,-1,-1,7.640364380997937,-1,253,-1
66.81.247.207,5.334186305161872,-1,254,-1,-1,-1,5.334186305161872,-1,254,-1
66.81.247.40,5.096204589466139,-1,248,-1,-1,-1,5.096204589466139,-1,248,-1
66.81.247.34,4.945750709591707,-1,252,-1,-1,-1,4.945750709591707,-1,252,-1
66.81.247.79,7.767830876326638,-1,240,-1,-1,-1,7.767830876326638,-1,240,-1
66.81.247.62,5.891605751261104,-1,260,-1,-1,-1,5.891605751261104,-1,260,-1
66.81.247.215,5.881430162102592,-1,256,-1,-1,-1,5.881430162102592,-1,256,-1
66.81.247.141,6.356740398502621,-1,257,-1,-1,-1,6.356740398502621,-1,257,-1
66.81.247.196,7.0447738882702255,-1,238,-1,-1,-1,7.0447738882702255,-1,238,-1
66.81.247.139,7.157939304455863,-1,258,-1,-1,-1,7.157939304455863,-1,258,-1
66.81.247.65,6.938456051062632,-1,274,-1,-1,-1,6.938456051062632,-1,274,-1
66.81.247.221,5.976494953397667,-1,242,-1,-1,-1,5.976494953397667,-1,242,-1
66.81.247.200,7.282731295943677,-1,265,-1,-1,-1,7.282731295943677,-1,265,-1
66.81.247.157,7.248933636665171,-1,270,-1,-1,-1,7.248933636665171,-1,270,-1
66.81.247.153,8.363210117508201,-1,254,-1,-1,-1,8.363210117508201,-1,254,-1
66.81.247.136,6.832736089622322,-1,300,-1,-1,-1,6.832736089622322,-1,300,-1
66.81.247.127,4.307079569184208,-1,298,-1,-1,-1,4.307079569184208,-1,298,-1
66.81.247.56,6.25182177121176,-1,312,-1,-1,-1,6.25182177121176,-1,312,-1
66.81.247.42,7.401635023162138,-1,283,-1,-1,-1,7.401635023162138,-1,283,-1
66.235.200.21,7.347193415607235,-1,302,-1,-1,-1,7.347193415607235,-1,302,-1
66.235.200.113,7.720943632806531,-1,297,-1,-1,-1,7.720943632806531,-1,297,-1
66.235.200.7,8.463127291259541,-1,320,-1,-1,-1,8.463127291259541,-1,320,-1
66.235.200.74,7.3272552405925495,-1,307,-1,-1,-1,7.3272552405925495,-1,307,-1
66.235.200.191,4.228397683129637,-1,333,-1,-1,-1,4.228397683129637,-1,333,-1
66.235.200.64,7.362246704372748,-1,312,-1,-1,-1,7.362246704372748,-1,312,-1
66.235.200.235,5.8912920673026745,-1,278,-1,-1,-1,5.8912920673026745,-1,278,-1
66.235.200.203,7.2139157591108285,-1,279,-1,-1,-1,7.2139157591108285,-1,279,-1
66.235.200.100,7.159955564441644,-1,285,-1,-1,-1,7.159955564441644,-1,285,-1
66.235.200.185,5.7159845865101895,-1,271,-1,-1,-1,5.7159845865101895,-1,271,-1
66.235.200.172,7.179858672545098,-1,266,-1,-1,-1,7.179858672545098,-1,266,-1
66.235.200.90,6.924571884698667,-1,280,-1,-1,-1,6.924571884698667,-1,280,-1
66.235.200.249,5.993897972062315,-1,290,-1,-1,-1,5.993897972062315,-1,290,-1
66.235.200.216,5.350472394695588,-1,276,-1,-1,-1,5.350472394695588,-1,276,-1
66.235.200.38,6.6505017355909635,-1,255,-1,-1,-1,6.6505017355909635,-1,255,-1
66.235.200.179,7.053611636370418,-1,246,-1,-1,-1,7.053611636370418,-1,246,-1
66.235.200.28,6.302436071003212,-1,272,-1,-1,-1,6.302436071003212,-1,272,-1
66.235.200.230,7.587536795619261,-1,329,-1,-1,-1,7.587536795619261,-1,329,-1
66.235.200.94,7.059190046319695,-1,281,-1,-1,-1,7.059190046319695,-1,281,-1
193.9.49.55,5.632319057855994,-1,246,-1,-1,-1,5.632319057855994,-1,246,-1
193.9.49.11,6.221672821035385,-1,320,-1,-1,-1,6.221672821035385,-1,320,-1
193.9.49.68,5.694882071637244,-1,269,-1,-1,-1,5.694882071637244,-1,269,-1
193.9.49.91,6.649103282085862,-1,268,-1,-1,-1,6.649103282085862,-1,268,-1
193.9.49.129,7.951051340382698,-1,276,-1,-1,-1,7.951051340382698,-1,276,-1
193.9.49.160,6.430526842664063,-1,296,-1,-1,-1,6.430526842664063,-1,296,-1
193.9.49.28,4.807754369164753,-1,290,-1,-1,-1,4.807754369164753,-1,290,-1
193.9.49.44,5.942877124443657,-1,273,-1,-1,-1,5.942877124443657,-1,273,-1
193.9.49.106,4.372959051127512,-1,272,-1,-1,-1,4.372959051127512,-1,272,-1
193.9.49.195,7.536162605813812,-1,292,-1,-1,-1,7.536162605813812,-1,292,-1
193.9.49.17,5.433589766104523,-1,311,-1,-1,-1,5.433589766104523,-1,311,-1
193.9.49.143,7.296497004455634,-1,272,-1,-1,-1,7.296497004455634,-1,272,-1
193.9.49.229,7.148245643698119,-1,284,-1,-1,-1,7.148245643698119,-1,284,-1
193.9.49.46,7.419091789897928,-1,285,-1,-1,-1,7.419091789897928,-1,285,-1
193.9.49.65,6.724310425561101,-1,296,-1,-1,-1,6.724310425561101,-1,296,-1
193.9.49.184,7.609162519875062,-1,275,-1,-1,-1,7.609162519875062,-1,275,-1
193.9.49.89,5.208146267238156,-1,271,-1,-1,-1,5.208146267238156,-1,271,-1
193.9.49.236,6.3198159447381785,-1,261,-1,-1,-1,6.3198159447381785,-1,261,-1
193.9.49.150,6.678167194344949,-1,267,-1,-1,-1,6.678167194344949,-1,267,-1
193.9.49.108,7.9819461948829336,-1,270,-1,-1,-1,7.9819461948829336,-1,270,-1
185.148.104.82,6.0177440407133975,-1,275,-1,-1,-1,6.0177440407133975,-1,275,-1
185.148.104.102,6.380445415175083,-1,264,-1,-1,-1,6.380445415175083,-1,264,-1
185.148.104.162,6.669755319201417,-1,266,-1,-1,-1,6.669755319201417,-1,266,-1
185.148.106.167,6.8049175260747,-1,247,-1,-1,-1,6.8049175260747,-1,247,-1
185.148.105.250,7.441355629309407,-1,337,-1,-1,-1,7.441355629309407,-1,337,-1
185.148.107.242,6.526601927493844,-1,302,-1,-1,-1,6.526601927493844,-1,302,-1
185.148.106.174,7.142279319503514,-1,329,-1,-1,-1,7.142279319503514,-1,329,-1
185.148.107.6,7.549291660863789,-1,287,-1,-1,-1,7.549291660863789,-1,287,-1
185.148.107.83,7.681249499264312,-1,290,-1,-1,-1,7.681249499264312,-1,290,-1
185.148.105.247,5.521892679016881,-1,273,-1,-1,-1,5.521892679016881,-1,273,-1
185.148.105.74,5.545459084642823,-1,268,-1,-1,-1,5.545459084642823,-1,268,-1
185.148.104.25,7.615974609762453,-1,287,-1,-1,-1,7.615974609762453,-1,287,-1
185.148.104.65,6.74837617385246,-1,287,-1,-1,-1,6.74837617385246,-1,287,-1
185.148.106.21,7.366351592294906,-1,270,-1,-1,-1,7.366351592294906,-1,270,-1
185.148.105.182,7.6001035289693775,-1,284,-1,-1,-1,7.6001035289693775,-1,284,-1
185.148.106.84,7.495258780452111,-1,293,-1,-1,-1,7.495258780452111,-1,293,-1
185.148.104.47,7.708560153286656,-1,259,-1,-1,-1,7.708560153286656,-1,259,-1
185.148.105.109,7.415294328393298,-1,287,-1,-1,-1,7.415294328393298,-1,287,-1
185.148.104.253,7.480995396215369,-1,263,-1,-1,-1,7.480995396215369,-1,263,-1
185.148.104.103,5.779625954524025,-1,266,-1,-1,-1,5.779625954524025,-1,266,-1
185.170.166.144,7.161188955372471,-1,266,-1,-1,-1,7.161188955372471,-1,266,-1
185.170.166.16,6.069728770999859,-1,251,-1,-1,-1,6.069728770999859,-1,251,-1
185.170.166.116,6.5193433603566,-1,256,-1,-1,-1,6.5193433603566,-1,256,-1
185.170.166.63,5.443156342555881,-1,247,-1,-1,-1,5.443156342555881,-1,247,-1
185.170.166.10,6.906276774091818,-1,253,-1,-1,-1,6.906276774091818,-1,253,-1
185.170.166.57,6.177802769781463,-1,244,-1,-1,-1,6.177802769781463,-1,244,-1
185.170.166.17,5.293393935164677,-1,235,-1,-1,-1,5.293393935164677,-1,235,-1
185.170.166.34,5.972474819377935,-1,260,-1,-1,-1,5.972474819377935,-1,260,-1
185.170.166.26,7.843536660018489,-1,262,-1,-1,-1,7.843536660018489,-1,262,-1
185.170.166.160,7.394096254294949,-1,252,-1,-1,-1,7.394096254294949,-1,252,-1
185.170.166.131,5.567309305337434,-1,281,-1,-1,-1,5.567309305337434,-1,281,-1
185.170.166.189,7.943628437704162,-1,268,-1,-1,-1,7.943628437704162,-1,268,-1
185.170.166.13,6.4971250020469,-1,271,-1,-1,-1,6.4971250020469,-1,271,-1
185.170.166.252,6.823771902334027,-1,255,-1,-1,-1,6.823771902334027,-1,255,-1
185.170.166.14,6.945611030147894,-1,247,-1,-1,-1,6.945611030147894,-1,247,-1
185.170.166.158,6.396325541293181,-1,256,-1,-1,-1,6.396325541293181,-1,256,-1
185.170.166.77,7.07258913824905,-1,293,-1,-1,-1,7.07258913824905,-1,293,-1
185.170.166.159,7.151975912385306,-1,312,-1,-1,-1,7.151975912385306,-1,312,-1
185.170.166.91,6.9269490274803065,-1,276,-1,-1,-1,6.9269490274803065,-1,276,-1
185.170.166.185,6.362510661879478,-1,302,-1,-1,-1,6.362510661879478,-1,302,-1
154.83.2.76,5.054225586084811,-1,313,-1,-1,-1,5.054225586084811,-1,313,-1
154.83.2.130,7.436685224399569,-1,293,-1,-1,-1,7.436685224399569,-1,293,-1
154.83.2.75,7.266847534148963,-1,300,-1,-1,-1,7.266847534148963,-1,300,-1
154.83.2.65,3.617004491175035,-1,314,-1,-1,-1,3.617004491175035,-1,314,-1
154.83.2.221,8.512729440733692,-1,309,-1,-1,-1,8.512729440733692,-1,309,-1
154.83.2.179,7.333931867947036,-1,274,-1,-1,-1,7.333931867947036,-1,274,-1
154.83.2.20,1.9513691250784766,-1,288,-1,-1,-1,1.9513691250784766,-1,288,-1
154.83.2.233,7.144707175396671,-1,290,-1,-1,-1,7.144707175396671,-1,290,-1
154.83.2.145,9.020431435391277,-1,313,-1,-1,-1,9.020431435391277,-1,313,-1
154.83.2.84,8.751321517642264,-1,292,-1,-1,-1,8.751321517642264,-1,292,-1
154.83.2.78,6.169270992506475,-1,320,-1,-1,-1,6.169270992506475,-1,320,-1
154.83.2.158,8.065694192300828,-1,273,-1,-1,-1,8.065694192300828,-1,273,-1
154.83.2.40,8.04043648111189,-1,281,-1,-1,-1,8.04043648111189,-1,281,-1
154.83.2.170,7.211125641776938,-1,270,-1,-1,-1,7.211125641776938,-1,270,-1
154.83.2.103,6.974001072493103,-1,290,-1,-1,-1,6.974001072493103,-1,290,-1
154.83.2.112,6.812405942837155,-1,277,-1,-1,-1,6.812405942837155,-1,277,-1
154.83.2.207,6.806153739958383,-1,272,-1,-1,-1,6.806153739958383,-1,272,-1
154.83.2.30,8.180013633975397,-1,291,-1,-1,-1,8.180013633975397,-1,291,-1
154.83.2.229,6.128082000255339,-1,309,-1,-1,-1,6.128082000255339,-1,309,-1
154.83.2.23,7.952239723345561,-1,265,-1,-1,-1,7.952239723345561,-1,265,-1
203.23.106.11,7.399709037786772,-1,259,-1,-1,-1,7.399709037786772,-1,259,-1
203.23.106.245,5.116269036459719,-1,266,-1,-1,-1,5.116269036459719,-1,266,-1
203.23.106.174,7.155412591882194,-1,268,-1,-1,-1,7.155412591882194,-1,268,-1
203.23.106.204,7.811470701674501,-1,258,-1,-1,-1,7.811470701674501,-1,258,-1
203.23.106.179,5.3178409735848415,-1,251,-1,-1,-1,5.3178409735848415,-1,251,-1
203.23.106.188,6.507658379205887,-1,256,-1,-1,-1,6.507658379205887,-1,256,-1
203.23.106.176,6.941534844912855,-1,262,-1,-1,-1,6.941534844912855,-1,262,-1
203.23.106.102,8.196670166077952,-1,290,-1,-1,-1,8.196670166077952,-1,290,-1
203.23.106.147,7.881904401697588,-1,251,-1,-1,-1,7.881904401697588,-1,251,-1
203.23.106.114,6.017867665910004,-1,260,-1,-1,-1,6.017867665910004,-1,260,-1
203.23.106.22,5.0721553085194815,-1,256,-1,-1,-1,5.0721553085194815,-1,256,-1
203.23.106.228,7.227743897349319,-1,257,-1,-1,-1,7.227743897349319,-1,257,-1
203.23.106.252,7.460423943218598,-1,262,-1,-1,-1,7.460423943218598,-1,262,-1
203.23.106.148,8.275129947969381,-1,264,-1,-1,-1,8.275129947969381,-1,264,-1
203.23.106.134,7.945359682251642,-1,241,-1,-1,-1,7.945359682251642,-1,241,-1
203.23.106.243,8.043402683576222,-1,265,-1,-1,-1,8.043402683576222,-1,265,-1
203.23.106.17,4.991679151813064,-1,272,-1,-1,-1,4.991679151813064,-1,272,-1
203.23.106.96,7.1126084887924454,-1,271,-1,-1,-1,7.1126084887924454,-1,271,-1
203.23.106.159,6.7680333633785725,-1,284,-1,-1,-1,6.7680333633785725,-1,284,-1
203.23.106.216,4.745305119589571,-1,270,-1,-1,-1,4.745305119589571,-1,270,-1
45.131.209.111,5.329647349371105,-1,289,-1,-1,-1,5.329647349371105,-1,289,-1
45.131.209.120,7.803097267989757,-1,297,-1,-1,-1,7.803097267989757,-1,297,-1
45.131.211.206,5.667559198772444,-1,325,-1,-1,-1,5.667559198772444,-1,325,-1
45.131.209.205,5.607338391138678,-1,302,-1,-1,-1,5.607338391138678,-1,302,-1
45.131.211.46,7.427781330530359,-1,301,-1,-1,-1,7.427781330530359,-1,301,-1
45.131.210.244,5.949599470406941,-1,312,-1,-1,-1,5.949599470406941,-1,312,-1
45.131.211.112,5.912441879735016,-1,313,-1,-1,-1,5.912441879735016,-1,313,-1
45.131.209.235,5.931812876822523,-1,288,-1,-1,-1,5.931812876822523,-1,288,-1
45.131.211.159,7.149903692572926,-1,285,-1,-1,-1,7.149903692572926,-1,285,-1
45.131.208.99,5.897821017547931,-1,292,-1,-1,-1,5.897821017547931,-1,292,-1
45.131.208.225,6.419567560913643,-1,292,-1,-1,-1,6.419567560913643,-1,292,-1
45.131.208.161,5.943153896409069,-1,292,-1,-1,-1,5.943153896409069,-1,292,-1
45.131.208.5,6.406638815393302,-1,277,-1,-1,-1,6.406638815393302,-1,277,-1
45.131.209.46,6.7033576063419185,-1,272,-1,-1,-1,6.7033576063419185,-1,272,-1
45.131.209.89,5.618083103701127,-1,302,-1,-1,-1,5.618083103701127,-1,302,-1
45.131.209.177,8.230407373385107,-1,280,-1,-1,-1,8.230407373385107,-1,280,-1
45.131.208.201,7.4376517226439915,-1,250,-1,-1,-1,7.4376517226439915,-1,250,-1
45.131.211.229,5.176543525720094,-1,259,-1,-1,-1,5.176543525720094,-1,259,-1
45.131.209.9,6.899852411229764,-1,254,-1,-1,-1,6.899852411229764,-1,254,-1
45.131.210.157,6.985671732177642,-1,247,-1,-1,-1,6.985671732177642,-1,247,-1
23.227.38.184,7.609460134149852,-1,281,-1,-1,-1,7.609460134149852,-1,281,-1
23.227.38.204,5.344823171057473,-1,250,-1,-1,-1,5.344823171057473,-1,250,-1
23.227.39.86,6.417648379062681,-1,252,-1,-1,-1,6.417648379062681,-1,252,-1
23.227.39.83,8.226930498992274,-1,271,-1,-1,-1,8.226930498992274,-1,271,-1
23.227.38.99,6.706397151762395,-1,265,-1,-1,-1,6.706397151762395,-1,265,-1
23.227.39.246,6.4411561019563575,-1,250,-1,-1,-1,6.4411561019563575,-1,250,-1
23.227.38.173,6.702641362823025,-1,277,-1,-1,-1,6.702641362823025,-1,277,-1
23.227.38.13,7.893352908795105,-1,274,-1,-1,-1,7.893352908795105,-1,274,-1
23.227.38.146,8.706026066159975,-1,255,-1,-1,-1,8.706026066159975,-1,255,-1
23.227.38.1,8.173062305843036,-1,234,-1,-1,-1,8.173062305843036,-1,234,-1
23.227.38.181,6.111562322765326,-1,274,-1,-1,-1,6.111562322765326,-1,274,-1
23.227.39.40,7.810612180990213,-1,271,-1,-1,-1,7.810612180990213,-1,271,-1
23.227.39.221,7.681068369082887,-1,267,-1,-1,-1,7.681068369082887,-1,267,-1
23.227.39.42,7.5986685689812825,-1,263,-1,-1,-1,7.5986685689812825,-1,263,-1
23.227.39.5,6.693820652250341,-1,325,-1,-1,-1,6.693820652250341,-1,325,-1
23.227.38.134,6.270550946930359,-1,285,-1,-1,-1,6.270550946930359,-1,285,-1
23.227.38.133,8.498006373451435,-1,267,-1,-1,-1,8.498006373451435,-1,267,-1
23.227.39.208,7.697307093230073,-1,287,-1,-1,-1,7.697307093230073,-1,287,-1
23.227.39.98,6.475900244841951,-1,284,-1,-1,-1,6.475900244841951,-1,284,-1
23.227.39.123,6.489331093445506,-1,292,-1,-1,-1,6.489331093445506,-1,292,-1
103.169.142.190,5.722900600802035,-1,281,-1,-1,-1,5.722900600802035,-1,281,-1
103.169.142.149,7.535547083443715,-1,287,-1,-1,-1,7.535547083443715,-1,287,-1
103.169.142.72,7.727860979832704,-1,276,-1,-1,-1,7.727860979832704,-1,276,-1
103.169.142.54,6.9896463416333425,-1,289,-1,-1,-1,6.9896463416333425,-1,289,-1
103.169.142.147,6.165815044210115,-1,280,-1,-1,-1,6.165815044210115,-1,280,-1
